20200101;2.45468777735385;2.69289416521541;2.55490875761268;1.60571440110336;1.00947219246209;0.303567896726009;0;0.426302285593702;0.78143315042389;1.33482725880958;0.549036674461395;0.822102533717326;1.32829110792314;2.549825084701;3.67404303716957;4.64284584633822;4.3479928174608;3.81275468375968;2.39295746342632;2.54183645583979;2.26150820671003;2.83523700674244;3.63990980476258;2.48083238089963;2.96378130750919;4.01973279516378;4.05096107162124;3.74957189185738;4.23905696935338;4.70021872634146;4.69513505342978;4.89848196989697;4.74524554355919;4.25285551011366;4.2129123658076;4.18095785036276;3.81783835667136;3.19182034954739;3.64935091159855;3.59488298754484;3.55566608222617;3.95945495921101;3.64862467261117;3.07852706751568;3.60650281134297;3.50192439715985;3.73432087312234;3.02551162143673
20200102;2.6594871717958;2.88607373585923;2.83959444066674;2.72266996369811;2.82942709484338;2.44306795355573;3.48957833437434;2.36753909886792;1.26075088209654;2.12497527708206;3.05964485384372;3.11847021182173;3.01534427561337;2.71540757382428;2.50261955052112;1.57811731958282;1.5113033327436;3.71325994248824;5.02266883673942;4.98635688737028;3.40896580677485;4.01247040528995;4.92390033445536;4.09744036681374;5.36835859473363;4.99289303825673;4.54117238810463;4.56513827468826;5.01395396889083;5.6356145420905;5.55064458056672;4.60290270203217;4.45910738253037;4.54843477797846;5.13886707472067;4.70748111621529;3.85269782806574;3.84107800426761;3.90208207920777;3.48013722753836;3.79169375312558;3.38427368120383;3.2208699090427;2.70741894496307;3.28114774499548;4.02045903415116;4.20782869289592;4.5382674321551
20200103;4.45765490455561;4.79826098963814;4.49687180987428;4.08727302099038;4.40246074151452;4.30514471720522;3.79822990401203;4.59781902912049;4.11704881947308;4.78373620989048;5.16864287320336;5.27467376536125;5.28411487219723;4.17224298251417;5.20059738864821;5.48310435474012;6.22749931680748;5.64287693196433;5.88180955881327;5.25361283472715;4.98199945344599;4.34073042758698;5.15702304940524;5.43880377650977;5.41556412891352;5.47802068182844;5.24417172789118;5.4206478018252;5.40684926106492;5.74455039019792;5.75326525804652;6.66542142619931;4.88468342913669;5.00306038408009;4.55569716785228;4.65519190912373;4.29860856631877;4.64647704127514;5.00160790610532;4.49106189797522;3.76409667160504;3.71035498653871;3.62320630805277;3.3094710655034;3.31891217233938;3.52589028374348;3.27461159410903;3.27098039917212
20200104;3.19908273942122;3.46779116475285;3.20126145638337;3.68275790501816;4.12794240428382;3.84906663312882;3.55566608222617;3.61739639615371;3.98124212883249;3.04148887915915;2.46049768925292;3.47142235968977;2.87300143408634;2.35010936317073;3.01316555865122;4.34436162252389;4.4286053450603;4.9689271516731;5.33132040637711;4.99361927724411;4.57530562051162;4.85345515267923;5.08512538965434;5.45695975119434;5.25433907371453;5.41338541195137;5.52014254309664;5.99582907983237;5.33713031827617;5.66030666766152;5.80845942108761;5.9987340357819;5.73656176133671;5.42355275777473;4.97909449749646;4.50631291671025;3.98705204073155;3.88610482148535;3.77789521236531;3.50991302602106;3.19254658853478;3.5164491769075;3.48957833437434;3.00517692979001;2.95579267864798;2.33558458342307;2.16854961632503;1.41326106944692
20200105;1.51275581071837;1.57012869072161;1.83157472617941;2.14603620771617;2.53457406596596;2.73646850445838;2.68998920926588;2.83596324572982;3.12064892878388;3.38209496424169;3.24701451258849;2.98774719409283;2.88244254092232;2.87518015104849;2.30943997987729;3.54114130247852;4.11559634149831;4.53754119316771;4.98054697547122;4.63703593443916;4.9899880823072;5.50634400233637;5.59131396386015;5.20277610561036;4.94133007015255;4.79898722862552;4.98199945344599;5.47366324790414;5.54410842968027;5.46857957499246;5.70678596285402;5.61092241651949;5.24562420586594;4.9856306483829;4.05967593946983;2.96741250244611;3.78878879717605;5.26378018055051;4.71329102811435;3.43874160525754;3.60214537741867;3.31455473841508;3.22450110397962;3.2085238462572;2.76333934699154;2.52949039305428;2.51206065735709;2.90640842750595
20200106;3.00081949586572;3.12210140675864;3.24483579562634;3.51354422095797;3.01752299257552;3.04003640118439;2.24335223202546;2.71686005179904;2.47356999102581;2.50261955052112;2.88171630193494;2.46776007912674;1.90565110289246;1.63694267756082;3.14534105435489;4.54117238810463;4.55279221190275;4.46782225037897;4.30441847821784;4.70748111621529;5.15992800535477;5.09819769142723;4.6944088144424;4.93043648534181;5.35092885903645;5.46059094613125;5.59567139778445;5.4584122291691;5.82371043982265;5.26741137548743;5.81426933298667;5.99946027476928;5.68354631525777;5.55718073145316;4.78155749292833;5.51288015322281;5.49327170056348;5.58623029094847;4.99071432129458;4.11487010251093;3.57527453488551;4.3734111820192;4.40972313138834;3.17439061385021;3.06254980979325;3.63264741488875;2.94417285484986;2.94054165991294
20200107;3.12355388473341;3.1112078219479;2.9383629429508;2.88171630193494;2.64060495812385;2.88825245282138;2.75099328420603;2.01168199505035;1.47499138337446;1.32611239096099;1.0850010471499;1.48951616312212;2.72121748572334;1.31013513323857;0.955004268408377;0.896178910430372;1.46845523248802;3.65443458451023;3.94783513541288;4.28698874252065;4.33782547163745;3.58616811969625;3.24701451258849;3.36176027259497;3.66314945235883;3.86940132477554;3.61594391817895;3.9681698270596;4.21436484378237;4.78881988280216;4.99942918914317;4.77356886406712;4.3610651192337;4.10833395162448;3.42566930348465;3.01389179763861;2.56217114748651;2.1823481570853;2.61881778850237;2.78440027762564;3.59343050957008;3.48667337842481;3.06545476574279;2.6006618138178;2.36536038190577;2.68781049230373;2.06106624619238;1.76984441225188
20200108;1.688505645665;1.89040008415742;1.92162836061488;1.6042619231286;1.45247797476559;1.49169488008427;1.68124325579117;1.60789311806551;1.53744793628938;1.46772899350063;1.74805724263039;1.44666806286653;1.61806046388887;1.16052990183771;1.20991415297974;2.13369014493066;4.00157682047921;2.65440349888412;1.59554705528;1.52945930742817;2.67110699559393;1.16198237981248;0.386359141287648;0.811208948906584;2.68781049230373;2.99428334497927;2.58686327305752;2.47066503507627;2.78730523357517;2.81272359813357;2.64350991407338;2.2375423201264;1.71029281528649;2.11117673632179;1.4648240375511;1.92598579453918;2.52004928621831;2.33558458342307;1.86861291453594;1.88313769428359;1.93615314036254;1.63984763351036;1.65291993528325;1.97900124061812;1.81995490238129;1.67252838794258;1.5410791312263;1.31376632817548
20200109;2.07341230897789;2.99428334497927;2.79238890648685;3.51572293792012;4.02772142402499;4.42570038911076;3.83163689743164;3.11338653891005;2.59557814090612;2.52731167609213;1.61297679097719;1.68777940667762;1.76839193427711;1.78219047503738;1.67252838794258;0.995673651701814;0.687022082064126;0.854057049162169;0.84388970333881;0.801041603083225;2.18307439607269;2.76261310800416;2.35301431912026;3.71253370350086;4.23106834049217;4.25067679315151;4.54625606101631;4.31749077999073;4.18241032833753;3.90571327414468;3.56365471108738;2.73501602648361;2.70887142293783;2.44815162646741;2.17435952822409;2.80546120825974;1.24767858032365;1.38130655400208;1.99352602036578;1.58537970945665;0.59478973066651;0.307925330650306;1.18376954943396;1.63113276566176;2.07050735302835;1.55124647704965;0.152510187350387;1.85771932972519
20200110;2.9761273702947;2.4779274249501;1.17505468158537;1.97827500163074;2.2963676781044;2.63334256825002;2.84177315762888;2.94925652776154;3.12064892878388;2.69579912116494;2.64423615306076;2.8621078492756;2.80255625231021;2.40966096013612;1.52147067856696;1.29125291956661;1.1903057003204;0.790148018272483;1.29706283146568;2.2586032507605;2.53457406596596;3.13081627460724;3.23612092777774;3.79024127515082;4.07347448023011;4.07710567516702;4.23034210150479;4.98708312635767;4.90647059875818;4.33346803771315;3.8795686705989;3.83889928730546;3.82727946350734;4.47798959620233;4.60508141899432;3.18891539359786;2.2375423201264;3.2295847768913;3.4067870898127;4.02844766301237;4.38793596176686;3.46924364272762;3.22159614803009;2.7103239009126;3.07852706751568;3.26226553132352;3.84688791616667;3.87593747566199
