20200111;3.87013995076815;3.17777482945778;2.88310096147105;2.82089289278981;3.74277140237598;4.57039432457027;4.53555198094948;3.62532327325867;2.86863471931641;1.62208296851308;2.26805588222989;3.8427330257901;4.12212697582655;2.83609387288215;2.23554534756218;2.60224124123941;3.99848320661756;5.14223619016664;5.63444031632104;5.88707653991352;6.23631145271328;6.28268445241955;6.16592267296984;6.11578465865658;6.30720223229455;6.2024746725588;5.77541860214838;5.84536408648165;6.13546830681101;6.25111336277234;5.98731291099137;5.42573014271735;5.32971324464602;5.58557049508925;5.78362559195687;5.37441804782379;5.18498051378586;5.01416590151164;5.01726325801524;4.82817906345025;4.73534023393581;4.97720195992024;4.92889041701532;4.81758812744737;4.92761628079511;5.17180191652675;5.12717508224206;5.03015857749904
20200112;5.1096249473769;4.87650903524843;4.65495980773002;4.40747790636156;4.17447973023611;4.21389985909964;4.09228538623807;4.04466598639982;4.26027376978841;4.04147321002699;3.18397890305665;2.85086390283352;3.17921489295546;3.19377330686034;3.08809193128076;3.34101621640289;4.19304162353169;5.03543986501494;5.66369703048329;6.10505267111636;6.36267249033513;6.15172643748678;5.99557156816966;6.00557353078957;6.04588792423747;5.98769020517014;6.35681943166207;6.67972573108486;6.72833053372455;6.63979216433203;6.93545489487113;6.71373681364435;5.92717766872109;5.31937362375051;5.52836885484623;5.34612624755826;5.03325726022169;4.75707966730957;4.65827334632959;4.33941916798421;4.18605503194975;3.78379582280665;3.49668643841099;3.44704139048212;3.59954556046551;3.76041151090406;3.84044737302405;3.78538982903405
20200113;4.27406849863417;4.15034681374037;4.05215284541555;4.0850990819821;4.1817317606614;4.0109546117683;3.89431893493366;4.02097435418418;4.38622941806373;4.63492846020453;4.64213764056341;4.48519475885717;4.23915683651315;3.9246262478092;3.78572061522889;3.85776799230211;3.93437997961205;3.94294671557445;4.05916937180375;4.5125782790298;4.92246559298558;4.81725448687582;4.87561619219061;5.39025052503978;5.77023792435414;5.65315638642059;5.26222846920168;4.94890452087157;4.67011931523709;4.54861973653962;4.36190870846922;4.34641398345437;4.32125761180496;4.18898966928894;3.84320241146641;3.59415488805923;3.46232808374758;3.40820485502733;3.41324269548049;3.38992806251478;3.53408241121165;3.58165752251528;3.25353318038655;2.71238683141725;2.81868455937447;3.40015341745245;3.43555150198456;2.88380041044683
20200114;2.48939318613796;2.91688749391396;2.86859501847677;2.33599470821825;2.42413014139189;2.43692467614722;2.3181376613451;2.16650442232536;2.67947097602562;3.02254824620879;3.27067465673899;3.00954376287455;2.18337104127725;1.55197698715768;2.2239416964784;3.15588486917071;3.70423669914794;4.03299345814121;4.31119097997315;4.2319832157462;4.10170216140795;4.02583945602295;3.95268298593441;4.00768350298388;4.38171748886325;4.3008235381862;4.10225756557014;4.14184448990932;4.15296282070283;3.85139028945942;3.99968054026105;4.29226821862977;4.31995007319864;4.0628084939213;3.92106737420271;3.87091100832381;3.94212646598408;3.94844264884163;3.80475599215751;3.59108408536402;3.86569992242303;4.14618473745284;3.9842936095866;3.50167984404825;3.10791656603607;2.88831259749602;2.80272861927577;2.83238330596106
20200115;2.04550149583107;2.79839630482237;3.21634159700224;3.2599977701924;2.95859218594307;2.82399344181115;2.98253498629816;3.27777923235092;3.38360219329335;3.61621620506016;3.80735510619823;3.99334345941249;3.82022558196546;3.91431768361385;4.26150729418648;4.60330756368575;4.63042744057679;4.71585526314349;4.98917573825198;5.21892371297023;5.07093896349564;4.67544419505357;4.53823777241093;4.63391980611865;4.33676271791385;3.53129305584382;3.0864183763075;2.98030110196621;3.27245379924407;3.99621201967484;4.69584375241778;4.62955839778129;4.61846480358892;4.52112433938608;4.21341288843677;3.87292679599592;3.99969512753927;4.01812821088976;4.01486137322599;4.12701108125336;4.35830482759051;4.40936120638312;4.36476149021572;4.24806752920467;4.01528500669648;3.7479964821398;3.4330549823233;3.06853391090005
20200116;3.139779951157;3.29025259068559;3.1752784717536;2.78850707011044;2.95293146288762;3.31040128828547;3.07346034921366;2.669838694285;2.44441891399813;2.22712646842386;2.28350654870249;3.12463251446376;4.09637869169305;4.52169692992907;4.36742747454834;3.87062089781579;2.91652539468805;3.28654603324519;5.01160399052297;6.55943454929269;6.87460818937182;7.09248333152101;7.07696021384505;7.06878187011429;7.23983699615058;7.36317281011913;7.22994413824509;6.71602922479466;6.29256860124909;6.08392045446376;5.71514683287802;5.58549747844546;5.70021955880823;5.54891736125747;5.03603127066581;4.64271758651734;4.58962324559234;4.69629657406475;4.73509517399099;4.46052275876806;4.28978030098962;4.16395654773543;4.15717795765222;4.15936515191921;4.54622561937682;4.97743663877102;5.24765037278071;5.39385721461931
20200117;4.71607654120512;4.63567926226781;4.54680028054366;4.36102323954275;4.28881191951306;4.36434629075908;4.20568997348101;4.01330716759324;3.8719975652348;3.61845014409377;3.40645298569891;3.42349348233266;3.35821706486961;3.09370758212754;2.7880794405814;2.86338467118034;3.993183626672;4.92460505100484;5.45852516310742;5.75828635401564;6.36633340995268;6.65833016785825;6.91482320084769;6.70840224587657;6.61818783935687;6.45050950253057;6.0580866586776;5.54444864376745;5.27489975678157;5.03408571205479;4.80910635301343;4.77411556492155;4.8022211196889;4.86165714931076;4.64168042378636;4.12606505316919;3.60288459660266;3.32189528453063;3.51380310793119;3.75409381886236;3.87842966442279;4.12400067664938;4.8678842930968;5.14418652673153;4.9790531895752;4.83172176434238;4.88919284013964;5.01317208862413
20200118;5.46142915127747;4.70976387569124;4.27382769328638;4.18940987847058;4.08761135293385;4.08508426293276;4.43241511352289;4.28865234957541;3.65297314404291;3.37469478028473;3.70540777569065;3.75755944211569;3.54025583355206;3.45701205602559;3.46072189239195;3.65469507856506;3.93843347599994;3.87028599016119;3.80738119704758;4.65774631318302;5.72924742903098;6.08694305736901;6.4246312279509;7.10273333647786;7.63471809789954;7.95182015349989;7.82504858614782;7.24537005280033;6.36996242603829;6.08873788499128;6.38249503282109;6.85727197908989;6.5887272865891;6.07335412518908;6.12757297159393;6.19417176835813;6.12234495272898;5.5623043369756;5.06540254749349;4.54911036326247;4.57561617485463;4.58109352478505;5.11331890819624;5.45526534085602;5.03288968878532;4.76089326499606;4.76536278007583;4.8019900745649
20200119;4.83948579537424;4.51761597070952;4.71963695729803;5.2587793288709;5.22168337816592;5.06240199160752;5.16962363279011;5.26125051570756;5.48276118215347;5.71526930600351;5.70369951592316;5.5215820408748;4.81969361131083;4.79550714796691;5.28315511321467;5.97144224546277;6.38495060503255;7.01685644852618;7.13622512459129;7.25819725133743;7.34995928997425;7.07986409119166;6.92103638896421;7.17886839422039;7.30071414328937;6.89413292594025;6.66821431668779;6.84383113550517;6.79095688615273;6.38015021569665;6.02288644471734;5.94273547751171;5.57708935736147;5.14503681935561;4.82212432337749;4.62928974477471;4.26639624250363;4.07809158302293;4.06314974332041;4.02800333229027;3.8481061788329;3.78641613751469;3.75607941831158;3.69673715486444;3.51156473148213;3.66395389087891;3.65462701560219;3.41733739402715
20200120;3.09930835887084;3.1179249485706;3.07277332587818;2.99761170262817;2.72979906238057;2.69999153352985;2.43174773123689;1.82903385244092;1.53668700618735;1.64654747393667;1.83440529017466;2.00026215898835;2.46150640827527;2.82115945352704;3.06581933314155;2.72147952192331;2.86843737397382;3.50476571920941;4.37659889102666;4.75649755066089;4.88396111010299;4.73841038483686;4.91309389528608;4.98949233993881;5.05366188574591;4.7410083345918;4.33207069468803;4.11090399991941;4.18549677526838;4.09866180035222;4.04244784188138;4.26144850317686;4.55126183110288;4.33510173160713;3.83055220101887;3.07869845246506;2.68066234674225;2.88576345657832;3.22980043050856;3.16457965482837;3.20392503009356;3.36336138928914;3.26945001837224;3.35791925895208;3.2954244824062;3.39710413719513;3.47308946385257;3.52477237134236
20200121;2.88898596927036;2.56376639740676;2.3714768520893;2.34946764381506;2.15329434811483;1.59006568764555;1.07743370607323;0.891354884741728;0.923777852449144;0.912003279958223;0.924070626996193;1.13805120598898;1.61424194305935;2.12270197774725;2.23574723908752;1.85792308174876;1.63562296229871;1.97865160896215;2.27372925660932;2.35074875979651;2.46321629298695;2.57336062878694;2.6120820416483;2.67536521222175;2.73219321136065;2.85157326992407;2.97210852724093;2.98515638810565;3.01188211761587;3.11601109427117;3.18740689905036;3.1256717273019;3.47708092653806;4.10595731084765;4.31511115666698;4.07773852892756;3.82228103108386;3.61066246834339;3.57474293832553;3.64240300718982;3.61953830808638;3.37514094985956;3.08859893183707;2.91758106745636;2.97097029736335;3.20006740034216;3.29829121764258;3.19596663640215
20200122;2.54807475578516;3.10112711612559;3.5890105636397;3.90807663131491;3.69367827540841;2.9106397155242;2.31095501314912;2.37739460161972;2.89971566742848;2.92634303545296;2.76108460934801;2.79341081583144;2.87975167479941;3.0768236946848;2.93842171231494;2.7541598128133;2.74187484343239;3.12742356609952;3.53105953324429;4.058186359758;4.02906473234886;3.85679085845862;3.91441249775764;4.09379274574587;4.23595754222593;4.4677342848129;4.49262299547668;4.35550242448527;4.20701129582473;4.27282007451242;4.56332492866569;4.8734644709336;4.85797951195212;4.6934756525592;4.29006616202247;3.83779127289304;3.79289267220521;3.87567011138395;3.81433728205356;3.78821356423953;3.90533333757238;3.9053669717296;4.25770498936229;4.41560559638895;4.37528232703045;4.2534370631492;4.23883785825495;4.18575387845322
20200123;4.5878874238487;4.86406059540176;5.02135041020585;5.15145215241408;4.97911274083466;4.77487777798394;4.56085925042229;3.88186685172402;2.80431108238526;2.49504954540541;2.91167384481556;3.36029005811522;3.58765898813663;4.08142323499297;4.3840931872454;4.97049599341747;5.06414616081598;5.04317960461265;4.98152675170826;5.93304613985866;6.31399031334903;6.08996067219477;5.73580901183193;5.79482991959076;5.70132446728487;5.76963598266205;5.67078928084529;5.55848381045869;5.47164824212735;5.60297805632615;5.7962158895009;6.1256976203985;6.14512563903393;5.63120833660656;5.21512777153603;5.34992944250523;5.03729716135232;4.50611798199009;4.96425096116306;5.81295858021712;5.63935198922267;5.1953001760341;5.16074326686564;5.2195911393025;5.08967014947125;5.00722334682646;5.06768078800196;5.2220208629148
20200124;4.84722342138181;4.23468892198129;4.00834114163728;4.40583387466452;5.58995553977935;5.542036175039;4.32199317492896;3.92684206650842;5.09567689987968;6.06358601623365;5.92418233658307;5.63831868511761;5.59953625790571;5.59828624322597;5.58328320189139;5.87434713791233;6.05807735618647;6.40629403734711;6.90135210410362;6.99681398130231;6.71796554585102;7.18563032640153;7.62937949078222;7.62331534632015;7.18492309100218;6.86599881346865;6.65004720065936;6.78854926031462;6.6883810260285;6.26173294485295;6.259440366868;6.57891230986323;6.42484077159477;6.08783706853677;6.01602329171143;5.94658422985509;5.4632454924124;5.34900744361138;5.34430021804668;5.25237178253997;5.32142361734954;5.58983706763733;5.62517776136524;5.18859654967487;4.7440553768465;4.05534763681099;3.63671442109422;3.50149315108884
20200125;3.74378402251699;3.81884498501597;3.57913332832436;3.27759713856819;3.48246957129942;3.62696470585316;3.47469188303807;3.44636141724483;3.46997465966887;3.63138357318062;3.97187919988373;4.25091470781102;4.18931979898967;3.55398678764479;3.36939813944031;4.24398325117873;5.59269701631464;6.21013792802767;6.13722233334524;5.92817598500392;6.09058486517108;6.28333968045053;6.38606001640096;6.228793325093;6.30916533893042;6.34911609206404;6.39184157892988;6.36925130280784;6.74666296801997;6.92968045598203;6.77235529201752;6.53899013787088;6.5919396043639;6.74940947592574;6.48659915983035;5.7769450085352;5.27479221585779;4.98092900431288;4.76986033807479;4.71845072170742;4.97396076429659;4.78547321687859;4.63369172242899;4.75103397631133;5.03659959008815;4.96241882167808;4.74085109902387;4.36227536074626
20200126;4.17682583894318;4.0758280578266;3.9688451805725;3.80394231608277;3.75575620212505;3.55892285714899;3.33987856389179;2.9318413144061;2.68651278466725;2.59626436070078;2.84777117731587;3.18964960305686;3.78096576164391;3.72308758105764;2.71782503063223;2.28688898434363;2.74639442475141;3.56964746763278;5.45695926600661;7.71237499420065;9.03626085169908;8.88329905846833;8.80366514825028;8.76264007346867;8.4304905626767;7.60696288668831;7.02536566056201;7.5536676895499;9.06913837970422;9.91713115453138;8.15457458571331;5.77623020759927;4.48389459730728;4.24657744265962;4.02023327450197;3.64865302198131;3.28346239554253;3.5168097915387;3.51412097439416;3.35259530404945;3.67741111730361;4.18882272229486;4.27413346967552;4.18546362629888;4.41814818543651;4.33440513071843;3.75864120201688;2.65803925484255
20200127;2.76487637135529;2.7099887789152;2.57545834262683;2.38750311314248;2.42858583539433;2.57029596334923;2.75318498136479;2.77466347878697;2.69811641410554;2.65716140155037;2.78227058563975;2.88829350732603;3.02116374342017;2.95344595773434;2.80648633176756;2.77757532660521;2.97905987207357;3.26146644252701;3.54693132066679;4.39593391476469;5.11806758687137;5.47344947643059;5.42149536547377;5.72895495119152;5.81934609238416;6.09831651084829;6.26756589968957;6.10382328875175;5.52543394244494;5.14745159047904;4.74272528049035;4.65594017738223;4.74672421369829;4.86854035313687;4.84508596653936;4.8471485250266;4.00479706484894;3.24553355642493;2.97984968099035;2.53026573458564;1.84581790913784;1.92323922085213;2.25734418700624;2.12167023743282;1.89193338241294;1.65897173625487;1.67518220345152;1.94492925386059
20200128;2.16708016652604;2.23130696976952;2.28383739536207;2.61227326853853;3.37969149509241;4.03117005254966;3.71741409061875;3.24835936622949;2.61946060190206;1.56075138462025;1.13007192290988;1.83809734674506;2.17493759203431;1.21648639193682;0.804503230278003;1.82774800310716;2.46810208877568;2.38877520038433;2.20157162015636;2.49897220451535;2.58710091265493;2.62647047439705;3.0853777255127;4.01853254406464;4.67240305210252;4.90678908028182;5.0672738593394;4.65698667180953;3.53041572161927;2.34991303149458;1.63807692742856;1.95364281060873;3.06474093518232;3.87005629938991;3.44914580878299;2.47023051367852;1.52405398212059;1.55549795548629;2.39547901522369;2.7535903282061;2.71742471516139;3.40951664310881;4.48866695562612;4.94122489656021;4.89170682574811;4.56814417640046;4.01831751150643;3.27755691893509
20200129;2.64263839042827;2.05653366850115;1.64686229940033;1.38365853805732;0.92859523968569;0.505041597558086;0.537710153689028;0.937896713585796;1.55389125729744;2.13131190377462;2.49025892210288;2.65238534388057;2.79180574636969;2.58543648041386;2.0757563658525;1.7077447529717;2.08562670929913;2.60984375861846;3.01687017516697;3.36742338462736;4.01670173659918;4.43250280402685;4.31763464075626;3.98753666570847;3.96991188706367;4.13081106203708;4.26674679439387;4.2464401554097;4.20823569010983;4.2161248929185;4.29502313698674;4.24022032773376;4.24126513836034;4.18646061383685;4.09873558750752;3.94129451697971;3.63938334436432;3.33883904427797;3.2188015812914;3.22109537070271;3.27488826102959;3.37930115983983;3.4225389875984;3.30799781108911;3.16772708592863;3.10661644852671;3.1494816722076;3.28249212926914
20200130;2.31161570034979;2.34363160144294;2.29434417723159;2.16902975965912;2.0736429909178;1.97649828120965;1.85811177722043;1.67824925436547;1.66779985295843;1.75377567494876;1.84916135582909;1.94426339178174;1.99981480501919;1.97770973499362;1.99207536352493;1.99262429872108;2.19467813521813;2.59226519561063;3.00702464967531;3.14407628686533;3.11808024559647;3.15377300525718;3.25355189442086;3.3174260842423;3.47255548640195;3.58127687076128;3.51208551509947;3.53039570806217;3.67100822488557;3.73148315733493;3.75481069720422;3.73944595382008;3.69532545017491;3.62312391235527;3.44500486961156;3.05518679333775;2.74967496735307;2.7464961694496;2.85606257046903;2.94358140158352;3.05984191010089;3.07355404660065;2.87480695636485;2.71846963960774;2.71137389115278;2.83916696876212;2.87095409310259;2.81745579166257
20200131;2.31161570034979;2.34363160144294;2.29434417723159;2.16902975965912;2.0736429909178;1.97649828120965;1.85811177722043;1.67824925436547;1.66779985295843;1.75377567494876;1.84916135582909;1.94426339178174;1.99981480501919;1.97770973499362;1.99207536352493;1.99262429872108;2.19467813521813;2.59226519561063;3.00702464967531;3.14407628686533;3.11808024559647;3.15377300525718;3.25355189442086;3.3174260842423;3.47255548640195;3.58127687076128;3.51208551509947;3.53039570806217;3.67100822488557;3.73148315733493;3.75481069720422;3.73944595382008;3.69532545017491;3.62312391235527;3.44500486961156;3.05518679333775;2.74967496735307;2.7464961694496;2.85606257046903;2.94358140158352;3.05984191010089;3.07355404660065;2.87480695636485;2.71846963960774;2.71137389115278;2.83916696876212;2.87095409310259;2.81745579166257
20200201;2.31161570034979;2.34363160144294;2.29434417723159;2.16902975965912;2.0736429909178;1.97649828120965;1.85811177722043;1.67824925436547;1.66779985295843;1.75377567494876;1.84916135582909;1.94426339178174;1.99981480501919;1.97770973499362;1.99207536352493;1.99262429872108;2.19467813521813;2.59226519561063;3.00702464967531;3.14407628686533;3.11808024559647;3.15377300525718;3.25355189442086;3.3174260842423;3.47255548640195;3.58127687076128;3.51208551509947;3.53039570806217;3.67100822488557;3.73148315733493;3.75481069720422;3.73944595382008;3.69532545017491;3.62312391235527;3.44500486961156;3.05518679333775;2.74967496735307;2.7464961694496;2.85606257046903;2.94358140158352;3.05984191010089;3.07355404660065;2.87480695636485;2.71846963960774;2.71137389115278;2.83916696876212;2.87095409310259;2.81745579166257
20200202;2.31161570034979;2.34363160144294;2.29434417723159;2.16902975965912;2.0736429909178;1.97649828120965;1.85811177722043;1.67824925436547;1.66779985295843;1.75377567494876;1.84916135582909;1.94426339178174;1.99981480501919;1.97770973499362;1.99207536352493;1.99262429872108;2.19467813521813;2.59226519561063;3.00702464967531;3.14407628686533;3.11808024559647;3.15377300525718;3.25355189442086;3.3174260842423;3.47255548640195;3.58127687076128;3.51208551509947;3.53039570806217;3.67100822488557;3.73148315733493;3.75481069720422;3.73944595382008;3.69532545017491;3.62312391235527;3.44500486961156;3.05518679333775;2.74967496735307;2.7464961694496;2.85606257046903;2.94358140158352;3.05984191010089;3.07355404660065;2.87480695636485;2.71846963960774;2.71137389115278;2.83916696876212;2.87095409310259;2.81745579166257
20200203;2.31161570034979;2.34363160144294;2.29434417723159;2.16902975965912;2.0736429909178;1.97649828120965;1.85811177722043;1.67824925436547;1.66779985295843;1.75377567494876;1.84916135582909;1.94426339178174;1.99981480501919;1.97770973499362;1.99207536352493;1.99262429872108;2.19467813521813;2.59226519561063;3.00702464967531;3.14407628686533;3.11808024559647;3.15377300525718;3.25355189442086;3.3174260842423;3.47255548640195;3.58127687076128;3.51208551509947;3.53039570806217;3.67100822488557;3.73148315733493;3.75481069720422;3.73944595382008;3.69532545017491;3.62312391235527;3.44500486961156;3.05518679333775;2.74967496735307;2.7464961694496;2.85606257046903;2.94358140158352;3.05984191010089;3.07355404660065;2.87480695636485;2.71846963960774;2.71137389115278;2.83916696876212;2.87095409310259;2.81745579166257
20200204;2.31161570034979;2.34363160144294;2.29434417723159;2.16902975965912;2.0736429909178;1.97649828120965;1.85811177722043;1.67824925436547;1.66779985295843;1.75377567494876;1.84916135582909;1.94426339178174;1.99981480501919;1.97770973499362;1.99207536352493;1.99262429872108;2.19467813521813;2.59226519561063;3.00702464967531;3.14407628686533;3.11808024559647;3.15377300525718;3.25355189442086;3.3174260842423;3.47255548640195;3.58127687076128;3.51208551509947;3.53039570806217;3.67100822488557;3.73148315733493;3.75481069720422;3.73944595382008;3.69532545017491;3.62312391235527;3.44500486961156;3.05518679333775;2.74967496735307;2.7464961694496;2.85606257046903;2.94358140158352;3.05984191010089;3.07355404660065;2.87480695636485;2.71846963960774;2.71137389115278;2.83916696876212;2.87095409310259;2.81745579166257
20200205;2.31161570034979;2.34363160144294;2.29434417723159;2.16902975965912;2.0736429909178;1.97649828120965;1.85811177722043;1.67824925436547;1.66779985295843;1.75377567494876;1.84916135582909;1.94426339178174;1.99981480501919;1.97770973499362;1.99207536352493;1.99262429872108;2.19467813521813;2.59226519561063;3.00702464967531;3.14407628686533;3.11808024559647;3.15377300525718;3.25355189442086;3.3174260842423;3.47255548640195;3.58127687076128;3.51208551509947;3.53039570806217;3.67100822488557;3.73148315733493;3.75481069720422;3.73944595382008;3.69532545017491;3.62312391235527;3.44500486961156;3.05518679333775;2.74967496735307;2.7464961694496;2.85606257046903;2.94358140158352;3.05984191010089;3.07355404660065;2.87480695636485;2.71846963960774;2.71137389115278;2.83916696876212;2.87095409310259;2.81745579166257
