20200101;2.45533340381364;2.69313600279821;2.5542631311529;1.60482693706078;1.00810032701492;0.3039713224835;0.000242055454494255;0.426463655896698;0.781685155352512;1.33442419617158;0.547906646597026;0.820972505852959;1.32877550932772;2.55079316127118;3.67630236665932;4.64228083240604;4.34936468290797;3.8118672197171;2.39158559797915;2.54175584331219;2.26070135519505;2.83499444292065;3.63765047527283;2.48026736696745;2.96240944206203;4.0188453311212;4.05184853566382;3.74795818882742;4.23986382086837;4.69967404710092;4.69824190381781;4.89856258242456;4.74637484518458;4.25317796022406;4.213234815918;4.18184531440534;3.81856459565875;3.19020664651743;3.65435397198263;3.59455981119546;3.55719917272854;3.95985874808799;3.64636534312142;3.08006015801804;3.60650281134297;3.50135938322766;3.73262655756478;3.02413975598957
20200102;2.65839272964182;2.8861390973681;2.8408856935863;2.72363804026829;2.83128336169513;2.4443592064753;3.48788401881678;2.36568283201617;1.26050904451374;2.12529772719246;3.05980607889892;3.11919645080911;3.01703931740992;2.71282579422413;2.50229710041072;1.57158116869637;1.5113839452712;3.71301810490544;5.02153880887506;4.98093987076339;3.41001522211162;4.01637393984713;4.92418284142145;4.09663351529876;5.37231296601993;4.99192496168655;4.53971991012986;4.56457326075608;5.01193647698388;5.63601833096749;5.54919210259195;4.60354832849195;4.45942983264077;4.55020970606362;5.13814083573329;4.70522178672554;3.85197158907835;3.84123922932281;3.90313076830555;3.48037979136015;3.7923546306041;3.38395050485445;3.22256495083926;2.70806457142285;3.28526334133697;4.01888527426551;4.21041047249607;4.54367355517718
20200103;4.45612181405324;4.79818037711054;4.49429003027413;4.08759619733977;4.40197634010993;4.305790343665;3.79935920563741;4.59927150709525;4.11761383340526;4.78349437230768;5.16848164814817;5.27217259828871;5.28306618309945;4.17167796858198;5.20358295712534;5.48318496726771;6.24428342604489;5.64400623358971;5.61665171589095;5.31130889107978;4.97828764598147;4.33911672455701;5.15234316537055;5.44009502942933;5.41298162307438;5.4794731598032;5.24368805272558;5.42274590625975;5.4076561125799;5.75539313827955;5.75081928513701;6.6705907953115;4.88339217621713;5.00423035508876;4.55376028847293;4.65551508547311;4.29852795379118;4.65043068632245;5.0027372077307;4.49388624139715;3.76345104514525;3.70034886577055;3.62296447046998;3.30826042511144;3.31665284284963;3.5251640447561;3.27453098158143;3.27049672400652
20200104;3.19948652829821;3.46731693069409;3.20182647031555;3.68275790501816;4.12681310265844;3.85068033615879;3.55493984323879;3.61658954463873;3.98261399427966;3.04148887915915;2.45952961268273;3.47263300008174;2.86815959875746;2.34889872277876;3.01542488814097;4.34573348797106;4.42804033112811;4.9688465391455;5.32986792840235;4.9901493073624;4.57780678758417;4.85619888357356;5.08476227016065;5.45506354119828;5.25490408764672;5.41540290385832;5.51893190270467;5.9988952608371;5.33600029041181;5.65949981614654;5.80757195704503;6.00091275274405;5.73914426717585;5.42266529373215;4.9813538269862;4.50687793064244;3.98672959062116;3.88465234351058;3.77878267640789;3.50805675916931;3.19278842611757;3.51717541589489;3.48729867019294;3.00267576271747;2.954985827133;2.33526213331268;2.16830777874223;1.41269605551474
20200105;1.51235202184138;1.57012869072161;1.83157472617941;2.14579437013337;2.53473529102116;2.73679168080776;2.69047361067046;2.8368507097724;3.12032575243449;3.3815299503095;3.24677267500569;2.98758596903763;2.88042504901537;2.87413146195071;2.3111952995098;3.53839757158419;4.11236893543838;4.53754119316771;4.98199945344599;4.63413097848963;4.9899074697796;5.50876455688131;5.59268582930732;5.20083995246999;4.93979697965018;4.79914845368072;4.98337131889315;5.47334079779374;5.54201032524572;5.46930581397984;5.707592814369;5.61043874135389;5.24772231030049;4.98167700333559;4.06024095340202;2.96878436789327;3.78999943756802;5.26603951004026;4.71385604204653;3.44051653334271;3.60109668832089;3.3138284994277;3.22377486499224;3.20763638221462;2.76220931912717;2.52916794294388;2.51335191027666;2.90697344143814
20200106;3.0014651223255;3.12185884293686;3.24653083742289;3.5122529680384;3.0182492315629;3.03986500878336;2.24585339909801;2.71524634876908;2.47365060355341;2.5031845644533;2.88228131586712;2.46767946659914;1.90557049036486;1.63766891654821;3.14663230727446;4.53947807254706;4.55045226988541;4.46790286290657;4.30466031580064;4.70861114407966;5.15984739282717;5.09763267749505;4.69303694899523;4.92632088900031;5.35148370562281;5.46373846590257;5.5940569685155;5.45695975119434;5.82435606628243;5.26741137548743;5.81144498956474;6.00414015880398;5.68846803687526;5.555405803368;4.78373620989048;5.51425201866998;5.49415916460606;5.58889340931521;4.99216679926935;4.11309517442576;3.57495135853612;4.37365374584099;4.40931934251136;3.17503624030999;3.06133916940129;3.63288997871054;2.94522227018663;2.94102606131753
20200107;3.12411889866559;3.1115302720583;2.938121105368;2.88218036864788;2.63907186762148;2.88817184029378;2.74994459510825;2.01103636859056;1.47418453185948;1.32627361601619;1.08540483602688;1.48911237424513;2.72113687319574;1.31110320980875;0.953471177906013;0.896905149417754;1.47103773832715;3.65508021097002;3.95090131641761;4.28602066595047;4.3358079797305;3.58713619626643;3.24540080955852;3.35522412170852;3.6602444964093;3.86859447326056;3.61739639615371;3.96655612402964;4.21638233568932;4.78922294544016;4.99886417521099;4.77260078749694;4.36267882226366;4.10688147364972;3.42946172347677;3.01138990432707;2.56241298506931;2.18380063506007;2.61930218990695;2.78641776953259;3.59514515981929;3.48796463134437;3.06505170310479;2.6006618138178;2.36439230533559;2.6888599076405;2.06074379608198;1.76944062337489
20200108;1.6888280957754;1.89048069668502;1.92227398707466;1.60353568414122;1.45110610931843;1.49153365502907;1.68180826972336;1.60732810413333;1.53760916134458;1.46700275451325;1.74782775111038;1.44642622528373;1.61838364023826;1.16044928931011;1.2115278560097;2.13328635605367;3.99963994109986;2.65327347101976;1.59595084415699;1.52937869490057;2.67013891902375;1.16085235194811;0.385471531997269;0.811208948906584;2.68579300039678;2.99646206194142;2.58637887165294;2.47050381002108;2.78795086003496;2.81215858420139;2.64568863103553;2.23681608113901;1.7097278013543;2.11004670845742;1.46433963614652;1.92671203352656;2.52004928621831;2.33542335836788;1.86853230200834;1.88321830681119;1.93663754176712;1.63887955694017;1.65348494921543;1.97932441696751;1.82027735249169;1.67252838794258;1.54156353263088;1.31239446272831
20200109;2.07560627695877;2.99549398537124;2.79142082991667;3.51701419083969;4.02699518503761;4.42594222669356;3.83260497400182;3.11233712357328;2.59590059101651;2.52715045103693;1.61160492553003;1.6886668707202;1.76806875792773;1.78210986250978;1.67228655035978;0.996319278161598;0.685811441672159;0.854541450566754;0.911833718042395;0.797369738763018;2.18690748544809;2.76265377738745;2.35293370659266;3.71293676613886;4.23235959341174;4.25172548224929;4.54984731280892;4.31519078111769;4.18313656732491;3.90575394352798;3.56256535260631;2.73243352064448;2.70963833130851;2.44665847910935;2.17448081013499;2.80170873141194;1.24731546082995;1.38320276399814;1.99328418278298;1.58396790086517;0.593458534602638;0.308530505598491;1.18409199954436;1.63250463110893;2.07256478807961;1.54822023918923;0.153559239567662;1.85763871719759
20200110;2.97991979028681;2.47473996203448;1.17493339967447;1.97896057123483;2.29701330456419;2.63495627127999;2.84229750217777;2.94917591523394;3.12016452737929;2.69571850863734;2.64443804749926;2.86255158129689;2.80162811888434;2.40982218519132;1.51993758806459;1.29149475714941;1.18885322234564;0.789623673723593;1.29653848691678;2.25678765329204;2.53643033281771;3.13101816904573;3.23688783614842;3.79310628795604;4.07270757185943;4.08109998959763;4.22828466645354;4.98794081460177;4.90584530699004;4.3312087082234;3.87722872858155;3.84031109589694;3.82727946350734;4.47928084912189;4.60298331455977;3.18818915461048;2.23931797445055;3.23035168526197;3.40791639143808;4.03002142289803;4.38793596176686;3.46859801626784;3.22171742994098;2.71125203433847;3.07856773689897;3.26008681436138;3.84777538020926;3.88043579994984
