20200101;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0213404386622487;16.0159992160206;25.6298668333655;15.9573130096994;11.7639168125668;0.762920682175533;0;0;0.704234475854338;6.1140356767354;0.448149211907307;1.41380406137424;17.269749987428;19.1317032607095;14.3941258776894;19.8679483945573;22.887620465266;25.8806169876469;31.3597746141803;25.7258988073456;17.5791863480306;17.989989792279;13.9032957884576;9.67788893333159;10.0940274872455;12.4201353014311;12.4681512884211;9.9233039779475;15.7705841714047;11.6038635225999;5.32977455589761;11.1610494203582;11.2304058460105;7.35178111914605;4.26275262278498
20200102;0.453484321572873;0;0;0;1.02967616545369;0.229409715619216;3.68656077890415;0;0;0;1.88862882160937;5.26041813024529;4.8816253439903;0.373457676589429;0;0;0;5.37779054288768;18.4808198815108;20.774917037703;4.86562001499361;13.26308262859;20.2627465098089;19.2704161120142;38.9142899006178;37.751235993525;14.4954929613351;21.6285345841931;25.6191966140343;25.6031912850377;35.259739779707;30.9543062795975;27.3050912683523;29.9139598948127;31.8612749227433;22.8449395879415;12.1000287214973;6.37545605034799;6.47682313399369;8.81360116751036;10.0406763905899;4.64154540903996;4.19339619713266;0;4.11336955214921;15.706562855418;14.0686841880901;22.1940562087428
20200103;31.0983542405677;31.7439025101009;22.8556098072726;14.5114982903318;19.6332035692725;22.3167637310507;14.2500779167192;20.4548104577692;19.6225333499413;27.0330006754086;27.7052244932695;30.2660771327399;30.020662088124;22.7489076139614;28.0733470601934;31.2103915435446;46.4207892000652;53.164367817337;53.8952778415192;45.8712729045122;26.47814927019;26.2434044449052;32.0746793093658;46.6875446833433;44.1000164955452;44.0626707278862;43.9452983152438;39.2023858225582;43.3104202650418;48.853599207562;53.4684690682741;60.345425427185;43.0650052204259;29.8339332498293;31.2584075305346;28.2707461178192;20.1720496454944;25.8646116586503;21.1590449336235;18.9396393127493;13.3591146025702;10.3127669835336;10.3981287381826;6.09803034773871;1.97399057625838;4.55084854472539;7.9813240596825;8.48815947791101
20200104;6.29009429569898;4.73224227335453;5.05768396295389;10.8142672920965;13.1190346676198;7.01033410055001;7.52250462844407;7.13837673252352;10.6595491117952;1.95265013759612;0;0.981660178463628;1.40313384204312;0;0.826941998162294;9.40579834038787;15.6905575264213;28.7402357683888;34.8649416644553;31.7172269617731;24.9523079058389;30.2180611457498;30.5861837126737;38.3914491533926;40.5628387872768;37.9859808188098;44.089346276214;48.9656365105388;42.6221911181842;47.6265239844824;54.2527301891119;49.6165198897375;40.5468334582801;36.6735438410812;33.4778131514089;23.3090941288455;14.3834556583583;11.4064644649741;13.7112318404974;6.90363190723874;0.144047960970206;5.14838082726846;7.74124412473216;0.261420373612596;0;0;0;0
20200105;0;0;0;0;0;0;0;0.688229146857655;7.13837673252352;10.1046977065766;9.60319739801371;6.74891372693741;2.06468744057295;4.51883788673201;0.256085263947038;7.16505228085134;16.5388399632458;18.0059951212757;27.8972884412298;27.5131605453093;25.3844517887496;33.9152921439851;37.1270281626541;35.0996864897401;26.771580301796;24.6962226418919;30.7515721123061;35.8252614042567;35.1210269284024;33.4831482610745;45.5885120922373;50.8969462094726;24.0933552496833;25.4804837627297;19.4998258276334;0.986995288129187;14.6128653739775;37.4791454005813;23.6292007087793;5.47915762653338;6.34344539235461;2.97699119338425;0.442814102241749;4.13470999081146;1.09903259110602;0;0;0
20200106;0;0;3.65455012091077;2.75825169709616;0.880293094817924;0.0800266449834517;0;0;0;0;0;0;0;0;0.17072350929802;15.8879565840471;26.3020906512264;24.4134618296171;20.8122628053619;24.280084087978;33.024328829836;37.0950175046607;28.9536401550113;30.1593749394286;38.2954171794124;40.0133224917238;44.0840111665485;43.7799099156114;47.46113558485;49.0403280458567;53.9006129511847;52.0173192392409;51.9532979232542;45.225724634979;33.5845153447202;41.0429986571775;38.3327629470714;37.8526030771707;33.0349990491672;16.2240684929776;9.67788893333159;14.3781205486927;11.6252039612621;1.62187333833121;2.61953884579152;2.81693790341735;3.23841156699685;0.816271778831162
20200107;1.24308055207622;1.38712851304643;0;0;0;0;0;0;0;0;0;0;0.133377741639081;0;0;0;0;11.6091986322655;15.9199672420405;17.3231010840836;19.8786186138884;11.7425763739045;5.22840747225191;5.64454602616584;9.05901621212626;10.600862905474;8.07735603366264;14.0046628721033;18.1713835209082;27.1610433073821;26.3234310898887;29.6685448501968;16.1387067383286;16.9603136268253;9.30976636640774;0;0;0;0;0;1.86728838294711;0.186728838294711;0;0;0;0;0;0
20200108;0;0;0;0;0.0373457676589391;0;0;0;0;0;0;0;0;0;0;0;6.71156795927847;2.45415044615906;0;0;0.362787457258297;0;0;0;0;0;0.0320106579933807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20200109;1.30176675839742;4.75891782168235;0.661553598529832;0.858952656155667;12.0733531731695;13.2844230672523;6.1140356767354;5.2870936785731;0;0;0;0;0;0;0;0;0;0;0.229409715619216;0.0960319739801345;0;0.218739496288091;0;4.08669400382139;13.2737528479212;13.1083644482887;16.5655155115736;12.6228694687225;14.9009612959179;11.0276716787191;0.421473663579492;0;0;0;0;3.13704448335115;0;0;0;0;0;0;0;0;0;0;0;0
20200110;1.59519779000339;0.0906968643145761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.048015986990071;0;0;0;0;0.773590901506657;6.11937078640096;13.0710186806298;13.6845562921695;14.0260033107656;21.8045932031567;27.9132937702265;33.4244620547533;23.4264665414879;14.191391710398;10.4087989575137;13.9673171044444;21.201725810948;26.2967555415609;6.30076451503011;0;0;7.7945952213878;14.2180672587258;19.6492088982692;12.0253371861794;4.06001845549357;0.0586862063211954;0.304101250937101;0.293431031605977;6.85561592024868;11.6732199482522
20200111;8.28009020095404;0.298766141271543;0;0.490830089231812;0.122707522307957;37.4257943039256;13.2470772995934;6.51416890165263;2.55018242013919;0;0;34.5981861811772;4.31076860977504;0;0;0.528175856890759;18.9449744224148;50.7635684678336;44.7348945457472;52.1613672002111;63.5358210071918;63.386437936556;62.6768683510361;68.5828347508146;68.4494570091755;64.8856037525793;58.4354561669134;50.2033819529494;58.0940091483174;66.4701313232516;59.0810044364465;45.2417299639757;41.171041289151;44.2707400048432;46.0793421814691;37.6338635808826;24.8562759318588;31.1890511048823;30.9916520472565;27.321096597349;26.8462718371139;28.5001558334385;38.6848801849986;23.058343974564;27.1823837460444;31.1463702275578;27.9826501958788;24.573515119584
20200112;29.4871511215676;26.9583091400907;27.3904530230013;24.7655790675442;21.8366038611501;14.7835888832755;17.9313035859578;12.6708854557125;15.9466427903683;15.9573130096994;2.00600123425176;0;1.41913917103981;0.0640213159867614;3.93197582352006;12.1373744891562;17.5471756900373;28.0893523891901;41.0323284378464;43.1236914267471;61.3217504959831;59.5985100740062;51.1690368024164;64.3574278956885;60.9109470517347;58.9369564754764;61.396442031301;69.9806334831921;78.1540214908349;71.447788641222;72.7282149609571;71.8852676337982;50.0966797596382;41.0376635475119;49.3977803934494;41.0216582185152;36.1560382035216;28.7028900007299;19.1850543573652;17.8352716119777;17.3604468517426;17.0563456008055;12.8202685263483;9.16571840543753;4.14004510047702;7.60253127342752;15.2370732048484;12.7935929780205
