20200101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.0505067053375;25.6125010514041;15.980371353674;11.7650371855966;0.760219516151861;0;0;0.693674693293292;6.1162977632336;0.453063648175745;1.4198460730705;17.2743061710824;19.1369530086204;14.3971882306375;19.8711708007952;22.8642580200405;25.8873659013739;31.3626502382901;25.7052999489269;17.5835131219694;17.9846386772845;13.8929883565838;9.67857182736879;10.0867077167844;12.4209142274422;12.4736464513767;9.92715059201637;15.7770023083324;11.5828645309562;5.34593993818427;11.1577416523655;11.2306512610551;7.33639466287057;4.25952861601408
20200102;0.45894245886732;0;0;0;1.02860754298768;0.223490518147467;3.69757671334161;0;0;0;1.89701881506943;5.26915970743231;4.87610724006321;0.38670576755985;0;0;0;5.39114432238058;18.5246318020844;20.7554438874237;4.88012030955365;13.2656328110102;20.2918975490216;19.2822013692654;38.9509581093492;37.7405657741939;14.4906166711008;21.6382978348811;25.5437688335826;25.6113486677163;35.3003132887136;30.9317867816992;27.2928311863408;29.9225334160453;31.8628007641076;22.8332023466773;12.0991751039508;6.36265178715064;6.48084580668153;8.82762717082113;10.0311852304949;4.63139002779156;4.1826993022532;0;4.13110185614464;15.7226802217176;14.0615191358092;22.2037180923471
20200103;31.1010644762778;31.7408081464948;22.8491649947966;14.5082812192035;19.6442419111705;22.3105323229614;14.2348248381854;20.4573286295313;19.6225120095027;27.0366925712972;27.7068303612789;30.2772381821602;30.0198298110161;22.7446181857902;28.0292043628205;31.1424862677213;46.4459975932349;53.2124371554237;52.9718290446165;43.6281473860648;26.4824120228128;26.2100386690568;32.1089947347347;46.653794779599;44.0659304798919;44.072071191117;43.9309735457918;39.1971093990989;43.335511285799;48.7909063338819;53.2878596007658;60.3311273332813;43.0260695900866;29.8473190399802;31.2523148352965;28.2762946318714;20.1501010043302;25.8743268933512;21.12639939758;18.9401621534965;13.3562496486798;10.2353385369573;10.3933218043739;6.08818173529608;1.97440298023552;4.55178485647169;7.98637640853579;8.47872700402229
20200104;6.28317465846275;4.72986494848756;5.07361086583849;10.8206480832566;13.1191627102518;7.00403333603498;7.52840525973419;7.13911297765737;10.6626914913882;1.94441326178346;0;0.991600021281535;1.39862033926605;0;0.83048130991443;9.41092538077648;15.7046902319254;28.7438102918647;34.8733604675076;31.7095283985256;24.9637943969489;30.2360511355421;30.5758122594838;38.3899126418089;40.5605286847916;37.9738487794303;44.1065253293372;48.9691310073697;42.6007066315609;47.6426200103434;54.2535304555617;49.5773068336956;40.5402285925141;36.6721780530069;33.4720565680798;23.2934889330737;14.381881801007;11.4033007449424;13.7048297088987;6.90218075740971;0.142570722454909;5.13994015026658;7.73072862358134;0.261983334384506;0;0;0;0
20200105;0;0;0;0;0;0;0;0.686552855400734;7.13705362532647;10.1071625272421;9.60280793500813;6.73820616183863;2.08119693743303;4.50880467949495;0.249965946511732;7.17314030710433;16.5407445973964;18.0160784785436;27.9022554283285;27.5241188605623;25.3898669250601;33.9206592643086;37.150097176848;35.1113116937014;26.7626173175578;24.7169495429426;30.752180314808;35.8191527036896;35.1159212284524;33.4683433317525;45.6012043181317;50.872596768959;24.1053112304438;25.4921676528973;19.477610430986;0.980426167597982;14.642992738259;37.5022090796655;23.5977502373008;5.47080284479711;6.33621631875777;2.96828536143198;0.441561525194461;4.14550878628553;1.09014163084835;0;0;0
20200106;0;0;3.63866909996929;2.7459916150847;0.873993930835794;0.0781071258768735;0;0;0;0;0;0;0;0;0.175388475838497;15.9130796154623;26.2979292656873;24.4287042379316;20.8073811800179;24.2853445061082;33.0182254643786;37.0946120363261;28.9307205238881;30.1799417871894;38.2998933364218;40.046149421496;44.0712815948864;43.788099308948;47.3092130020134;48.8584434871383;53.8644942587488;51.8940942112954;51.9413632829323;45.2021167747089;33.5608274578051;41.050153039239;38.3117159394407;37.8360162212205;33.0182628101463;16.204648693795;9.68354948468676;14.3769574947857;11.6055440821446;1.61951468634806;2.63711163000795;2.81308328668399;3.24701816590933;0.799664649464201
20200107;1.23602433603254;1.38851137347174;0;0;0;0;0;0;0;0;0;0;0.136100301452513;0;0;0;0;11.6254600465261;15.9241659733473;17.3218846790799;19.8648860416092;11.7365156893245;5.21365536051566;5.54672679044774;9.07363441260991;10.5974004193011;8.03436038486787;13.9208909801347;18.1810934204995;27.1698409032206;26.3182506984034;29.6570636941965;16.147968488708;16.9674786791062;9.16883944459189;0;0;0;0;0;1.89179040759718;0.188081341946034;0;0;0;0;0;0
20200108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.72122450777314;2.4521844582473;0;0;0.362982989027543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20200109;1.30999776558945;4.77239644274143;0.66363375778844;0.862887299534027;12.0808756777979;13.2650832947146;6.12256118198096;5.27253523131771;0;0;0;0;0;0;0;0;0;0;0;0;0;0.217589139942006;0;4.10289246378797;13.2776741535254;13.1024424765599;16.4949373458079;12.6114309935995;14.9090333168419;11.0111755196332;0.419128562774902;0;0;0;0;3.13989396542352;0;0;0;0;0;0;0;0;0;0;0;0
20200110;1.59799018640235;0.07990479107869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.779755087214249;6.10556885769615;13.0346705784783;13.672648327396;13.9297419270698;21.7984258163833;27.7728683487192;33.1895091601915;23.2635643029596;14.1947848401453;10.0550385058096;13.9718839583181;21.2264220335899;26.3088555702824;6.29948408871037;0;0;7.80347284387129;14.2103206794915;19.6534876562209;12.0117539969709;4.04115937633678;0.0532595781844277;0.297933704110424;0.287958542866528;6.86458423959649;11.67102188307
20200111;8.28257102694853;0.291726837525505;0;0.486193238719281;0.126740491757444;37.4405512172606;13.2561683264635;6.49742199241243;2.54488785730709;0;0;34.5544276117002;4.29911886430932;0;0;0.525925774389305;18.9737893497185;50.7588522308892;44.768270991815;52.1578406927222;63.5296322799797;63.4762278322275;62.6849243666311;68.5364726478208;68.5072895979502;64.8618091634709;58.4661330474904;50.2227644063644;58.1361031635787;66.4696511633816;59.0742821982679;45.2267276355961;41.1840376162963;44.2340024396861;46.0811081027684;37.6347705495258;24.8573376186823;31.2075319247638;30.9935780218457;27.3191332769921;26.836012421227;28.4961491660796;38.6779552126527;23.0471829251437;27.2038308868999;31.1299487600072;27.9803294231743;24.5740753060989
20200112;29.5108550138117;26.9489460226276;27.395131914178;24.7540072146796;21.8205505161664;14.7777095924241;17.9295216593295;12.6654169683053;15.9543253482867;15.9464453913107;2.01145585037383;0;1.42036464572999;0.0633842505415944;3.9422389739837;12.1504721833852;17.5424914637509;28.1069955968541;41.0610099874084;43.1156407462618;61.3292730006115;59.5681533000091;51.214587968741;64.3591351307815;60.8996366192437;58.9367964221864;61.3738745174156;69.992584128843;78.1511405316155;71.4538173151441;72.7312026223699;71.8712362953777;50.1062296059395;41.0325205017943;49.4010881614421;41.0316081980415;36.0182483261891;28.6840143827331;19.1747415903816;17.8485773754836;17.348458860324;17.058458304233;12.8108360524596;9.16437395780181;4.13334740380287;7.6084532451563;15.2471245514583;12.801003445346
20200113;15.9008195334508;16.8352319807162;15.6236179054475;17.6430049298501;17.4959959830155;13.4171232499639;8.95582452097494;13.421348656819;20.215493443501;26.685930451225;17.5023340932982;20.590935780886;19.3634710948009;14.8891600333377;10.0921815393012;7.83042048279205;7.1857418361344;11.8202288950868;12.49273547376;20.6017873939458;21.6199717331799;22.6423067877337;29.4664242205169;36.7489929619716;46.0994662151276;46.0384005498956;43.7744681037525;30.8634867077606;24.3313118109867;22.9211356241851;20.647631991302;17.16506980068;15.9400539299314;19.8410701120621;13.149055329708;7.02137777755772;7.4967520540884;3.54653549062178;8.91788655614312;4.19949209343653;8.22751803030958;12.4811582857858;8.62410340729923;0.0642783615704473;0;2.89423777385074;8.79834275386685;2.36964871118814
20200114;0;1.7364971024739;0;0;0;0;0;0;0;0;0;0;0;0;0;1.61499264739553;2.24154312492057;8.6849610032543;14.3004573572911;16.2972448571505;16.0167621367028;14.2597184598849;14.976319719944;14.7256549274172;17.0786730347558;19.4705200702405;8.1061016045407;19.8360924547442;17.9527613970327;11.1789380430668;12.8169820987943;15.5802808096341;14.6574082045753;12.4401846435542;10.6583113663528;4.70866428969854;8.3971425070165;11.371130033659;9.84701190972994;3.82037386549194;11.6344497063126;15.5030764376637;7.65390304439723;0.931525085914395;0.360642796523837;0.150112113371569;0;0
