20200101;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1013670836457;16.6242017178948;25.1176963054714;16.1547120673253;11.3050973813284;1.58452757067226;0.672223817860964;0.15471818030133;1.66988932532127;6.94631278456325;1.02434105578813;2.44348022682794;17.8085960636499;19.3024267700076;14.106029955749;19.5211662662956;22.716896955968;26.1580426902562;31.3277639561869;25.1123611958058;17.5791863480306;17.7178991993353;13.6312051955139;10.0673519389177;10.0673519389177;12.3134331081198;12.7722525393582;10.4728202735005;15.9946587773584;11.8119327995569;6.82894037192086;11.7585817029012;11.5985284129343;8.02934004667257;5.71390245181816
20200102;3.62787457258296;1.9846607955895;0.378792786254987;0.00533510966556598;1.38712851304643;0.352117237927173;4.48682722873863;0.0213404386622487;0;0.122707522307957;2.86495389040742;6.78092438493079;6.48749335332482;2.93964542572531;1.18972945542059;0;0;6.14604633472878;19.0303361770638;19.9212994912129;5.94864727710294;13.4978274538748;20.4334700191069;19.7505759819149;39.4424657575085;37.0950175046607;14.0846895170868;22.2687477440607;25.2404038277794;25.7152285880145;35.1957184637202;30.8102583186273;26.8089260694549;29.8872843464849;31.6158598781273;22.3914552663686;11.8546136768814;7.28242469349373;7.85328142770899;9.67255382366603;9.94464441660975;5.76191843880823;5.46315229753669;0.373457676589429;5.17505637559628;15.5625148944478;14.7035622382921;22.2794179633918
20200103;31.0450031439121;31.8132589357532;22.5141627886766;14.2127321490603;19.9373048202096;21.6712154615176;14.0366735300967;20.566847760746;19.9799856975341;27.1236975397232;27.4811498873159;30.447470861369;29.8072577015014;22.4981574596799;28.5375016010974;30.8422689766207;46.6341935866877;53.1803731463337;51.809249962284;42.8035848468133;26.600856792498;25.549840188382;33.0883501458228;46.4367945290618;43.870606779926;43.7318939286213;43.955968534575;38.6635397463363;43.1023509880849;48.7842427819096;53.8899427318536;59.9079464346088;42.526159144204;30.1753802684253;30.5968539320048;28.4894856141073;19.846607955895;25.7792499040012;21.1323693852957;18.9129637644214;12.9269707196596;10.2540807772124;10.0140008422621;7.22373848717253;4.71623694435785;6.4181369276725;8.32810618794411;8.65888298720903
20200104;6.99432877155332;6.40213159867581;6.75958394626854;11.187724968686;12.7882578683549;7.43714287379506;8.37078706526862;7.71990368606991;11.0330067883846;2.63020906512265;0.0160053289966904;1.44581471936762;1.53117647401663;0.144047960970206;1.16838901675834;9.56585163035477;16.34144090562;29.2790818446107;35.174378025058;31.6372003167896;24.8456057125277;30.1273642814352;30.9329658409353;38.7115557333264;40.120024685035;37.9272946124886;44.174708030863;48.816253439903;42.5688400215285;47.5198217911712;54.0980120088106;49.0830089231812;40.2960833039986;36.5615065381044;33.2270629971274;22.9516417812528;14.1487108330735;11.358448477984;13.4978274538748;7.94397829202356;3.36645419897037;6.50883379198707;8.32277107827855;1.93664480859943;0.341447018596048;0.00533510966556598;0;0
20200105;0;0;0;0;0;0.128042631973515;0.880293094817924;4.0706886748247;7.69856324740766;9.52850586269583;9.08569176045408;7.1863927195136;5.26041813024529;5.67655668415922;1.10436770077158;7.93330807269244;16.4641484279279;18.4061283461929;28.2974216661471;27.4491392293225;25.4324677757396;33.9846485696374;36.8549375697104;35.1156918187368;26.5048248185178;24.7549088482131;30.948971169932;35.9533040362302;34.7849150194719;33.5791802350546;45.8552675755155;50.1393606369627;23.9386370693819;26.013994729286;19.0676819447228;2.67288994244715;15.8239352680604;38.0233265864687;22.3701148277064;6.37545605034799;7.34644600948049;5.1857265949274;1.71790531231134;5.40980120088106;1.44581471936762;0;0;0.00533510966556598
20200106;0.0320106579933807;0.298766141271543;5.17505637559628;4.50816766740088;2.49683132348357;0.410803444248368;0.0693564256523198;0.0106702193311244;0.0213404386622487;0;0;0;0;0;0.677558927526523;16.8696167625107;26.0353351679483;24.4828182552694;20.6682148443917;24.3334351846336;32.8802808688658;37.2497356849621;28.7509059877199;30.3300984487266;38.1620394377734;40.6535356515914;44.0306600698929;43.6465321739723;47.3917791591976;48.9442960718765;53.8579320738602;51.6438615626515;51.4464625050257;44.8202563003962;33.2644087647864;41.1603710698199;38.1353638894455;37.6445338002137;32.2240623800016;16.0960258610041;10.8302726210932;14.7035622382921;11.7745870318979;2.51817176214582;3.62787457258296;4.14004510047702;4.58819431238433;2.32610781418555
20200107;2.12337364689414;2.93431031605974;1.19506456508615;0.288095921940411;0.0213404386622487;0;0;0;0;0;0;0;0.229409715619216;0.0213404386622487;0;0;0;12.1213691601595;16.1173662996663;17.4137979483982;19.4197991826499;11.7905923608946;6.74891372693741;7.02100431988113;9.67788893333159;10.2540807772124;8.87228737383156;13.9673171044444;18.5181656491698;27.0223304560775;26.2327342255741;29.2844169542762;15.9893236676928;16.4801537569246;9.30976636640774;1.42447428070537;0;0;0.00533510966556598;0.261420373612596;4.34811437743399;1.92597458926831;0.0160053289966904;0;0;0;0;0
20200108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0160053289966904;6.97298833289106;2.955650754722;0.186728838294711;0;0.586862063211954;0;0;0;0;0.00533510966556598;0.00533510966556598;0;0.144047960970206;0.288095921940411;0;0.0160053289966904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20200109;1.45648493869875;5.59653003917577;1.41913917103981;2.24074605953654;12.3294384371165;13.2524124092589;7.19172782917915;5.78325887747048;0;0.0320106579933807;0;0;0;0;0;0;0;0;0;0;0.144047960970206;1.09369748144045;0;4.58285920271877;13.1030293386232;13.1883910932722;16.6722177048849;12.3614490951099;15.0983603535438;10.6435437827985;1.79793195729479;0.0213404386622487;0.0693564256523198;0;0;3.37712441830149;0;0;0;0;0;0;0;0;0;0.0160053289966904;0;0
20200110;1.62720844799677;0.698899366188779;0;0;0;0;0.0266755483278147;0.208069276956967;0.730910024182152;0.272090592943728;0;0;0;0;0;0;0;0;0;0;0.0640213159867614;2.77425702609285;7.04767986820895;13.7325722791596;13.4871572345437;13.9513117754477;21.9486411641269;27.9292990992232;33.0883501458228;23.0209982069051;14.0793544074212;10.1687190225634;13.7592478274874;22.2900881827229;25.5231646400542;6.9836585522222;0.362787457258297;0.597532282543079;8.16271778831165;14.3301045617027;19.7559110915804;11.4704857809608;5.45248207820556;0.330776799264924;1.61120311900008;3.00366674171206;8.41880305225869;11.4758208906264
20200111;8.86695226416599;1.477825377361;0.00533510966556598;1.48316048702656;2.92897520639419;38.1406989991111;13.5245030022026;7.10103096486459;3.35578397963924;0;0;34.0273294469619;4.64688051870552;0.341447018596048;0;1.33911252605636;19.8999590525506;50.7742386871647;44.4254581851445;51.8999468265985;63.5838369941819;62.9382887246487;62.6181821447149;67.905275823288;68.8495902340927;63.8826031354534;58.6008445665459;49.6005145607408;58.6008445665459;66.5768335165628;58.7235520888538;44.6548679007637;41.5551691850715;44.1480324825352;45.7272249435419;37.0256610790084;24.5468395712562;31.4398012591638;30.3834495453823;27.0330006754086;26.4941545991867;29.348438270263;38.2527363020879;22.7062267366369;27.8012564672497;30.8582743056174;28.1373683761802;24.4828182552694
20200112;29.4124595862498;26.8035909597894;27.6358680676172;24.4401373779449;21.3671142105805;15.0183337085603;18.2514101658916;12.3561139854443;16.4214675506034;15.3597807271564;4.02267268783464;1.99533101492063;2.40613445916899;2.07535765990408;5.40446609121549;12.836273855345;17.6645481026797;28.3561078724683;41.0056528895185;43.6038512966478;61.2950749476553;59.1023448751088;51.2917443247243;64.1386883994005;60.7188831037744;58.5795041278836;61.3270856056486;70.5034742304173;78.2927343421396;71.3197460092485;72.6161776579803;70.5514902174074;49.536493244754;41.2617381534656;48.9336258525454;41.2137221664755;35.7825805269322;28.590852697753;18.8062615711102;17.7712502959909;16.8856220915074;17.0510104911399;12.2974277791231;9.43247388871569;5.8526153031228;8.35478173627193;15.3757860561531;12.3881246434377
20200113;15.8986268033782;16.8162656658551;15.7279032940802;17.7232343090009;17.6325374446863;13.092359119292;9.56051652068921;13.6365403051795;20.310762496799;26.2060586772463;17.648542773683;20.8496085730209;19.3237672086698;14.3887907680239;10.0940274872455;8.62153721955009;8.32810618794411;11.5558475356098;12.3934597531032;20.8336032440242;21.4418057458984;22.6688809689779;29.60452353421;37.3777783169356;46.0419964138102;45.8712729045122;43.3637713616975;30.0846834041107;24.2160627719912;22.7702480526236;20.5508424317493;16.8536114335141;16.3201004669577;19.5851875822824;12.6442099073847;7.75724945372885;8.19472844630504;5.68722690349034;9.27242059874879;6.26341874737117;8.98432467680838;12.5054970560801;9.32577169540443;1.14171346843052;0.570856734215264;3.87328961719886;9.39512812105675;3.42514040529156
20200114;0.0373457676589391;3.36645419897037;0.0320106579933807;0;0;0.213404386622533;0.426808773245058;0.0640213159867614;0.00533510966556598;0.0906968643145761;1.58452757067226;1.2750912100696;0.00533510966556598;0;0.272090592943728;2.73157614876834;4.11336955214921;9.81660178463624;14.1273703944113;16.3467760152856;15.5144989074577;13.9779873237755;14.9649826119047;14.8849559669212;16.720233691875;19.4464747309778;8.28009020095404;20.4601455674348;17.4618139353883;11.4704857809608;12.9643164873185;15.2690838628418;14.4474769743451;12.5321726044079;10.6115331248051;6.1567165540599;9.14437796677527;11.7105657159112;9.7205698106561;5.78859398713604;11.0383418980502;15.5785202234445;8.61620210988452;3.31310310231473;1.24841566174178;1.25908588107291;0.00533510966556598;0.0693564256523198
